-136.321	15.25	6.33484	308.52	12.648	4.88913
-37.173	15.206	8.95126	157.279	12.199	10.92856
-159.833	12.706	16.45522	-129.092	15.348	17.71057
-298.819	13.365	5.48904	190.843	12.44	13.6524
-346.75	12.745	17.54981	59.324	14.743	18.36979
-277.281	12.277	14.51183	109.107	13.279	19.06428
285.775	12.086	9.51395	-335.635	13.407	7.36484
24.366	14.519	6.64772	253.344	14.172	16.63447
8.583	15.132	14.81324	210.013	13.932	8.34405
-335.873	13.889	18.75062	37.403	15.126	2.53862
5.799	12.89	13.97041	-101.402	14.648	18.96848
250.947	13.066	16.30984	186.284	12.85	12.09618
-18.482	11.967	10.0586	37.181	14.829	14.8112
239.528	11.903	8.5976	37.471	11.637	8.31423
172.222	14.484	15.53133	-175.948	13.198	6.82933
-63.668	13.804	4.672	-204.236	14.893	18.55337
92.952	13.217	15.88752	247.686	15.223	16.14991
82.234	13.42	9.05683	-44.815	14.29	13.40954
102.519	12.307	11.28736	113.157	13.371	10.70074
144.439	13.843	17.06871	-182.92	11.76	7.96602
-89.679	13.821	4.66672	240.88	11.595	15.40641
-42.638	13.326	17.96396	334.198	11.804	6.79312
80.877	11.814	14.39484	-345.841	11.603	17.25219
-168.122	14.768	8.23823	-344.874	12.259	2.59395
-2.847	14.175	8.46516	-287.648	13.356	6.09462
278.239	14.123	15.29056	174.177	15.075	9.38638
-270.937	12.623	15.87136	273.85	13.807	11.99287
183.444	14.424	16.31834	73.155	14.597	2.60726
209.409	13.598	3.55384	162.957	11.797	16.18877
61.798	12.871	13.53038	-208.887	13.594	9.68246
-259.406	15.319	7.79708	-36.539	11.635	3.25815
-39.706	13.619	10.58087	-145.342	13.495	11.83699
285.172	14.791	13.73568	-194.458	14.363	19.14853
-12.365	11.937	13.87725	-200.155	13.175	12.75042
336.347	13.924	18.6779	-166.395	12.876	16.40623
317.436	11.831	5.72104	74.044	13.393	16.44472
70.364	11.901	17.63663	-288.878	11.966	3.03451
206.717	12.261	6.80746	-98.301	12.617	12.66492
-301.678	14.807	10.44595	171.632	12.722	3.08388
-253.865	12.112	15.00011	-271.647	13.524	4.30006
-35.207	15.371	7.07977	-78.338	12.15	7.10273
3.884	11.604	19.90228	-67.663	14.622	10.20292
320.815	12.487	8.54931	-16.562	12.63	6.50626
-303.187	11.822	19.37461	-122.029	12.92	9.65644
239.795	12.744	19.18179	-184.005	15.218	7.09348
107.945	15.456	11.19872	69.002	13.131	7.88044
-199.838	12.579	4.678	9.663	12.562	12.51672
-349.286	13.145	4.7667	-159.45	14.299	2.0758
61.682	13.39	3.49318	-136.203	12.586	6.41253
-26.842	15.467	12.04523	151.174	13.544	11.7375
29.017	13.425	14.59001	286.299	14.016	14.04797
-183.219	12.963	2.75953	44.421	15.038	17.88508
-25.536	12.056	10.17132	289.187	11.531	17.32674
-290.717	12.902	19.55016	-281.737	13.47	15.10333
73.467	15.181	2.497	-238.391	13.689	17.37964
294.681	13.545	13.69792	-317.609	12.86	3.99689
34.491	12.583	13.94977	0.325	14.495	13.80809
-32.567	14.897	16.43892	-149.236	15.009	14.77067
-273.397	12.362	15.41076	-245.85	14.898	17.37573
282.178	13.844	14.59919	-3.034	13.095	2.20055
-141.126	13.379	18.16152	27.313	13.107	12.60818
20.236	14.693	13.74741	40.885	14.841	2.43369
143.211	11.571	6.17303	-338.238	13.385	8.78596
346.338	15.451	15.96714	291.403	11.987	12.79878
57.23	14.387	7.82323	-13.161	13.773	19.81657
-280.05	14.378	6.5704	287.363	13.626	9.79044
9.748	14.165	8.42294	-45.982	11.712	11.05547
-242.388	11.624	16.96473	175.858	11.839	15.02973
-144.45	14.812	11.78209	-29.118	12.776	6.01073
306.825	13.404	14.64323	29.716	13.203	18.29148
118.06	13.36	4.31568	114.431	14.396	10.17517
-16.623	13.374	17.78159	166.733	11.965	9.33991
-182.748	12.345	4.92779	-146.101	14.889	19.09995
-5.447	13.944	11.04657	-284.005	12.365	6.44265
303.261	12.997	6.89519	220.923	13.108	19.58756
-279.765	14.178	14.17062	135.01	14.372	18.00056
349.938	14.609	14.43955	295.585	13.657	12.74716
-103.807	15.091	4.90402	-202.422	12.996	5.17432
-9.595	12.117	8.58837	318.314	14.803	11.36311
-321.741	12.26	11.11667	127.987	14.177	5.58581
-21.79	14.956	4.69702	251.106	14.86	18.87162
-185.137	15.307	13.48432	335.568	11.547	8.39338
198.819	11.716	6.3592	-301.099	14.749	9.28359
29.764	12.472	18.99766	266.156	12.705	16.39117
213.052	13.369	17.42801	-123.61	12.844	13.87494
135.424	14.282	15.13656	-124.421	11.672	2.39251
111.177	12.589	5.18217	-95.504	12.908	14.26642
45.883	14.542	13.15698	-128.89	11.611	3.34778
40.728	13.133	10.12586	-231.883	13.766	9.09618
327.279	13.111	16.39615	283.13	15.101	6.60446
-249.024	13.197	19.72468	-262.234	14.11	4.77134
-4.618	15.105	4.44001	72.964	15.32	2.46043
245.599	14.55	11.37118	-311.426	14.259	12.05346
177.15	13.249	12.28799	-100.453	14.369	18.05644
-145.13	14.492	10.78032	325.745	15.491	14.6205
310.273	13.817	10.13857	68.603	13.966	6.39162
139.256	12.728	9.9289	-328.124	12.689	11.72379
-302.929	14.61	2.72484	14.194	13.921	9.6029
-26.23	12.856	6.88352	291.997	12.74	13.86558
317.629	14.28	6.03986	52.687	14.305	14.87943
315.221	14.063	11.70781	211.857	13.274	12.17621
311.047	14.941	6.61016	80.017	14.293	4.81675
116.883	15.148	11.24194	310.193	11.524	15.74399
-163.901	12.391	19.34591	-272.972	13.553	12.31734
101.932	15.251	4.18331	-188.082	14.525	15.51865
-195.91	14.631	15.26047	250.736	12.188	13.7763
-8.765	11.705	7.82638	281.46	15.184	5.49009
-247.675	12.106	16.36908	-47.124	14.954	12.43894
155.178	12.105	12.00235	-220.512	14.453	8.62603
-269.67	15.297	18.64467	103.325	12.987	12.5946
-43.684	14.857	13.5748	323.067	13.478	17.22754
-26.903	14.725	2.48546	264.834	11.551	19.26445
150.455	15.325	11.85854	-187.596	14.397	15.46924
-317.214	11.759	7.15942	272.882	15.033	8.46777
198.336	12.015	10.42189	26.27	13.027	9.36166
117.157	13.809	16.91622	189.74	15.006	4.02823
-207.068	13.389	3.40444	-93.166	11.512	12.32611
-55.243	12.957	10.17665	330.409	12.349	13.67413
97.818	12.478	9.02141	331.29	12.113	11.14849
256.216	14.727	11.12989	-135.781	14.474	3.61013
-242.83	14.775	17.57542	139.993	12.176	11.84858
-309.446	12.942	9.44611	195.738	14.554	18.00964
-22.614	14.653	15.12451	-163.243	13.694	12.18244
65.439	13.57	4.54739	186.484	15.168	15.75617
232.335	12.22	8.82011	-74.723	11.648	7.96789
-144.138	14.942	14.87196	-9.028	12.749	16.78555
55.466	14.764	16.02862	-206.576	13.335	14.97204
36.563	12.513	11.29943	-240.712	14.844	6.60378
229.44	14.289	4.11586	-183.419	13.475	17.90134
277.205	13.411	18.08946	-67.488	14.798	18.22251
-95.78	15.044	15.6121	242.341	12.607	6.34898
113.639	12.21	15.85617	-188.814	14.031	10.36023
327.743	12.487	9.16264	-244.215	13.003	9.05753
153.966	12.507	9.35865	195.208	15.449	6.44162
165.979	14.496	11.76358	207.221	11.953	9.14411
184.788	14.048	17.84997	225.725	14.486	3.19669
-48.937	11.552	14.40894	105.575	14.145	8.25928
-26.666	12.666	2.59127	-103.183	13.6	6.67388
-314.837	13.426	6.62737	-207.524	11.607	18.81208
-63.532	15.413	4.68842	-173.194	12.161	7.89155
-20.592	13.391	11.1121	181.123	12.934	2.14068
212.09	14.253	12.67562	-250.133	12.796	10.56075
-198.955	14.031	9.41047	335.683	14.987	13.27207
305.915	11.66	19.02119	58.488	12.397	11.98529
126.083	12.853	14.62572	-223.325	13.466	6.93307
-32.547	15.199	9.15714	113.734	11.71	16.93297
-55.425	14.095	10.94091	-108.574	11.565	17.99328
71.193	11.885	19.83503	-29.429	13.876	19.7178
-189.183	13.469	7.0589	184.011	11.575	5.10696
84.593	14.037	6.76948	4.576	14.994	9.44342
-140.934	15.416	3.59667	254.804	15.021	4.15042
-45.756	12.455	5.67884	83.057	15.31	9.78624
-281.078	14.951	7.40626	6.29	12.384	18.46621
198.917	12.29	13.14589	320.51	15.38	8.99309
208.954	12.11	5.13931	99.847	14.625	7.35058
-25.685	11.953	19.05004	-256.58	13.26	4.38807
-115.857	14.26	15.08286	333.055	11.769	19.79302
-342.395	12.821	5.11188	335.963	12.407	3.613
326.529	15.243	2.22741	277.399	13.723	6.63252
-82.704	12.704	9.28398	-124.301	12.08	5.92349
238.169	13.331	15.96217	-75.563	12.724	10.67656
203.975	12.581	9.41734	66.399	12.056	10.74978
276.942	13.417	12.20611	-157.46	13.672	12.43723
48.294	15.002	3.88592	-308.431	13.749	12.31336
-229.021	12.235	6.52161	297.288	14.908	8.7564
14.918	13.47	2.35662	-261.653	13.823	13.56987
267.411	14.456	18.03552	170.96	11.53	7.92122
-34.313	13.943	14.37134	238.445	12.988	8.74041
-23.8	13.253	7.80185	-57.935	13.321	14.33596
-128.771	11.707	7.264	125.752	12.938	16.32982
98.15	11.583	14.58154	-273.284	15.201	12.7706
281.322	15.023	18.74793	166.93	11.959	16.61085
-312.796	12.756	18.13902	-247.682	15.224	14.94196
-134.516	15.204	13.29628	-119.423	13.096	12.92861
-233.297	12.284	18.19918	-4.52	14.397	15.99415
-243.81	13.239	13.09203	-133.36	13.521	16.66539
220.476	14.241	3.2329	333.88	12.914	17.69267
-41.541	14.619	6.9014	247.393	12.661	14.39226
-335.934	12.32	9.86601	-329.041	14.782	10.40643
291.929	13.697	8.93264	21.193	14.941	7.58994
-265.514	14.306	12.78476	141.911	12.6	16.85739
304.374	14.757	19.88385	246.435	13.114	11.80526
-265.738	12.72	7.36128	-75.702	15.178	7.97812
-73.914	15.436	16.98632	141.57	14.033	7.03032
269.849	11.55	13.9599	-254.08	15.14	14.21778
-267.692	14.262	9.11417	101.524	13.689	2.21714
-248.825	11.875	2.42605	263.817	13.843	19.53682
184.524	13.843	13.26703	-115.862	13.096	9.27158
-182.859	13.586	17.33532	-94.589	13.016	13.58822
86.145	14.608	19.08637	-345.504	15.161	3.67632
-338.985	14.883	4.43241	-91.825	13.115	7.36339
-77.484	15.462	14.57309	-250.077	12.031	16.34491
-88.08	11.991	18.01586	-7.097	14.644	18.70101
-268.01	14.277	15.80871	68.577	12.877	16.31422
-271.194	15.266	14.30463	-198.268	11.787	4.98855
-29.736	14.691	8.85629	99.249	14.401	8.89738
-33.249	15.014	10.20967	297.709	13.778	11.16473
138.762	12.212	2.79459	-147.905	11.974	18.76181
272.915	12.31	8.31829	234.289	13.855	10.47657
-199.34	15.175	4.9617	196.4	13.976	9.85964
141.039	14.874	9.17218	39.794	11.61	10.70524
119.824	13.539	17.80048	125.366	15.412	7.262
-241.083	12.116	14.37487	-329.698	15.061	18.7586
-123.41	13.558	12.3248	-184.69	11.822	10.27557
305.775	15.095	15.59612	308.108	12.392	18.02304
24.152	14.759	18.05068	195.424	12.918	5.3038
-343.788	13.035	11.4404	-2.134	11.796	7.82048
-135.058	11.982	12.96128	-121.001	13.368	8.06027
214.635	14.881	8.08974	-15.928	14.787	4.57432
-41.267	12.683	17.57946	136.203	15.405	12.84099
15.689	13.029	16.21109	67.994	12.379	9.92785
267.242	13.596	15.40031	62.484	13.802	11.75513
-313.351	12.068	18.62589	-324.44	15.178	5.48177
-202.159	12.24	8.21645	-97.419	12.986	19.58503
-199.976	13.755	8.09831	-344.978	14.02	10.34362
200.453	14.997	11.41163	8.993	12.18	9.56572
56.612	12.222	13.47989	4.391	11.7	13.31231
-315.353	14.815	11.21957	288.884	15.36	16.38002
-325.325	14.567	4.74779	198.583	14.723	9.30076
-320.961	11.708	18.21457	334.912	14.225	10.48545
-281.92	12.971	12.63778	228.401	15.239	9.61361
211.543	14.577	15.91103	317.709	14.152	17.91718
-128.507	12.525	15.2096	178.306	11.614	13.06035
241.191	12.95	5.80305	-348.626	13.518	12.38231
-99.45	13.437	17.97436	-28.733	12.252	5.22937
-200.828	12.105	10.95608	51.565	13.319	12.35419
-157.735	11.989	17.39723	-59.296	15.468	10.23837
-340.703	12.054	4.2473	-80.612	12.654	10.68119
31.36	12.247	17.02764	301.592	14.784	10.00457
11.127	12.482	16.24567	-178.306	12.888	15.84397
334.69	12.371	19.46458	184.45	12.728	13.75642
290.196	12.727	11.0483	70.083	12.055	2.37929
293.445	14.616	9.86206	113.267	11.845	4.09696
297.092	12.137	6.25126	264.231	14.541	11.93688
260.125	14.743	13.96493	-349.785	13.168	11.64467
-307.525	15.409	17.05698	21.32	11.864	3.04287
-142.807	13.202	16.78671	-2.609	12.513	9.86807
180.812	13.234	19.62171	-88.525	15.033	9.23863
-99.879	14.727	10.83167	187.194	15.3	13.24301
241.802	13.321	8.87413	-18.829	14.823	8.4277
-118.045	15.037	5.00715	320.544	14.279	18.90753
-26.389	15.111	9.92505	225.231	12.232	9.91861
313.936	15.415	10.45462	-215.183	12.462	10.52697
-91.137	13.254	16.91274	-83.33	11.922	2.03886
-194.801	13.996	5.8036	-326.57	12.716	6.51919
-128.705	12.092	3.34533	-83.874	14.37	17.02054
-105.093	14.6	8.95588	159.411	12.249	10.43467
237.63	14.02	15.20446	334.958	12.565	6.88221
-278.903	15.441	7.28486	230.51	13.275	13.79947
-340.524	12.36	12.51685	-151.371	14.647	17.78279
-185.642	14.27	15.56023	46.406	12.801	5.88607
-69.187	11.873	12.09281	-51.726	14.609	15.24634
-197.07	12.064	2.38901	-240.076	12.212	17.15444
-283.733	13.433	3.63	-251.443	13.724	17.52924
66.161	12.935	12.53545	-77.242	13.483	18.84414
-327.014	13.857	2.08957	-13.31	14.604	17.70845
85.406	15.268	8.75593	-191.602	15.483	13.13697
-212.468	12.434	6.69093	-208.104	13.034	4.26573
292.476	12.403	3.02412	-13.66	13.838	3.26819
130.79	15.342	18.36544	31.18	12.282	16.11929
-6.829	14.144	6.42955	-200.095	14.595	5.20935
176.447	12.07	19.12847	-198.45	14.805	16.72577
-26.462	14.159	19.20194	11.972	13.753	11.45688
-19.336	12.245	18.20321	-225.979	15.248	14.61666
-319.107	14.129	15.23581	195.528	14.956	18.89439
-77.939	12.315	8.23022	-88.881	14.409	16.16894
172.807	11.544	2.65134	86.709	13.594	13.87702
-182.064	11.716	4.44118	189.59	13.682	16.44537
346.149	11.697	11.84971	-120.567	14.358	19.99973
-61.553	13.653	7.97673	331.068	15.348	3.77125
208.803	11.839	14.18125	-280.91	14.191	4.94515
240.672	14.725	15.67473	-290.773	11.984	13.33808
30.465	13.705	19.49885	186.095	12.963	16.80562
-101.528	15.157	13.34803	170.932	12.062	15.23873
-133.84	11.835	9.69667	283.923	14.066	7.58408
-240.388	13.459	5.7255	218.489	13.57	8.05666
185.838	12.871	14.0986	295.613	14.935	5.42814
-45.076	14.514	13.45009	-246.376	11.929	16.86446
-191.438	15.077	9.25407	228.42	14.869	2.90748
-315.255	14.182	13.0444	-51.29	13.249	7.91512
133.896	13.152	7.21665	-211.173	13.383	16.97035
-221.309	13.501	7.38078	-309.368	12.027	18.28283
299.524	13.783	18.14892	139.278	11.561	6.73281
-175.827	15.315	19.98446	-218.869	14.221	9.80825
127.782	12.84	8.20605	-153.809	11.654	16.99415
207.666	12.738	3.88767	108.003	13.171	14.51868
246.363	13.823	18.79193	-56.341	12.025	12.31131
72.348	12.156	6.90122	-52.091	11.69	15.21196
-341.473	14.459	13.60518	131.286	12.406	5.18619
-190.477	14.682	7.06977	82.64	12.082	4.11395
-329.314	13.672	10.87682	-237.534	14.907	7.59814
89.42	15.363	6.18424	55.561	14.65	8.84357
-145.489	14.365	12.20012	57.071	14.513	14.57849
-26.711	13.679	9.30945	-1.917	11.817	5.74397
122.065	14.617	4.35588	-165.553	13.376	4.21196
61.283	13.328	8.37317	339.507	14.53	12.57453
-177.469	13.112	2.42019	235.75	13.643	11.91653
-163.545	12.344	15.27375	-193.637	14.954	16.55509
242.191	15.06	8.26343	87.866	12.196	8.90014
136.896	13.054	3.97809	259.761	14.705	11.80703
54.883	11.955	11.95388	59.568	13.088	4.63792
179.233	15.494	5.33105	212.626	11.881	10.67354
107.253	12.1	14.51988	-168.42	12.898	14.78506
341.917	11.501	14.31617	132.869	14.083	18.07746
-165.17	15.042	3.75534	313.51	14.21	11.82519
102.576	12.388	19.18322	-97.306	14.539	6.80818
-21.069	11.727	10.37468	-255.601	13.998	7.46811
1.036	13.817	14.38485	-228.904	13.435	10.35536
-165.693	14.756	17.55919	-318.977	13.455	5.87131
-135.174	14.713	7.01087	27.49	12.937	7.63824
14.427	14.955	14.10602	-67.726	14.897	18.72234
-244.404	15.011	14.73341	-193.066	15.266	4.82646
301.26	13.527	12.08765	-280.726	12.796	11.96492
76.53	12.798	17.37658	-164.036	11.599	14.83544
205.204	14.428	19.55842	-288.243	14.826	12.53032
-198.43	13.146	18.82521	175.501	12.605	16.86861
-66.156	13.531	4.79321	172.858	14.245	17.13332
35.825	14.23	7.2666	-0.474	15.091	7.69343
-80.684	12.331	11.12067	242.971	11.911	13.46984
139.509	11.679	7.78304	-148.401	12.471	6.55376
310.315	14.446	9.9113	298.918	12.26	9.99345
-223.984	14.792	16.97865	103.9	13.73	10.86763
167.523	12.817	15.84739	147.674	14.408	19.23396
74.466	14.785	13.72996	27.109	14.64	13.01797
-313.149	11.742	10.28463	10.85	12.973	4.80551
-123.895	13.386	9.5074	148.116	13.676	3.10013
-102.121	14.379	17.31051	-250.777	14.353	3.40295
248.048	14.797	6.14207	-265.427	14.301	9.90022
-149.222	13.131	19.29238	-13.033	12.853	19.30302
-349.918	13.423	17.14232	-249.576	14.038	3.27888
-130.178	14.984	12.40328	312.597	13.062	11.56529
306.38	14.734	11.48374	-87.613	12.306	6.22617
103.953	14.049	8.28307	305.744	12.7	18.75784
169.369	12.88	19.95289	38.832	14.513	2.67586
-153.879	12.859	19.21699	-190.081	15.149	14.10044
-245.827	12.646	7.57508	96.244	13.862	7.52724
271.764	12.465	11.2074	130.156	12.847	18.02496
156.051	12.934	2.56298	-334.248	12.065	4.42651
3.816	13.079	12.94366	-302.125	14.126	14.62592
269.614	14.609	6.94955	308.292	14.943	8.55105
35.73	13.092	14.01601	-68.709	11.822	2.4296
-315.697	15.458	19.61905	-299.402	14.026	4.1662
48.821	13.231	14.28223	-73.192	12.405	14.73453
149.694	14.376	15.97733	-229.742	13.944	3.02227
-115.281	13.775	6.25313	256.412	13.092	15.91193
54.176	13.357	16.80378	-143.931	14.881	19.94864
233.768	14.127	19.57247	-23.043	13.89	18.28188
65.372	14.139	17.9095	293.702	13.355	2.37073
-132.652	15.193	9.08085	-237.789	11.762	17.98975
349.719	13.065	17.11142	-203.154	12.464	14.1951
-93.954	15.473	18.82025	-41.018	14.018	2.83859
-328.84	12.516	3.87797	-73.543	14.011	7.83587
-52.122	11.542	3.87935	176.253	13.315	7.95372
267.538	12.617	4.53754	242.855	11.768	3.37263
206.562	12.96	9.71743	13.085	14.569	19.24335
-174.996	13.544	18.46456	17.205	12.998	7.16724
-264.76	14.604	12.80114	-75.872	13.939	11.31091
-77.134	12.139	15.96013	-50.109	12.566	13.67976
-289.29	15.039	18.19142	133.523	12.61	11.47772
-163.283	11.72	15.29338	281.51	11.783	15.91327
-285.674	11.771	2.58094	58.84	15.309	5.30653
-51.702	13.881	10.91554	-179.694	14.151	17.62569
133.132	15.293	15.26916	-54.141	11.614	19.34598
55.649	14.98	8.80489	190.758	12.053	8.59004
-68.043	14.685	10.04939	-127.738	14.737	8.81041
236.68	12.516	7.87166	-307.116	12.166	16.6039
-99.0	12.895	12.96487	343.908	14.864	3.47893
-90.725	14.612	5.94136	-167.781	12.797	10.08699
158.179	11.681	5.62521	161.777	12.162	10.3837
-217.337	14.4	15.24969	-163.634	13.744	17.87915
-92.453	11.829	7.87449	274.415	12.369	13.05324
20.352	14.824	14.84822	19.782	14.971	5.85099
238.379	12.055	13.90787	33.829	12.048	13.783
-303.732	14.902	9.12046	-325.684	14.762	4.75818
33.321	12.499	12.27586	-343.11	13.05	8.9859
-13.102	14.146	8.05636	-318.397	12.659	12.23155
79.727	14.723	16.29266	106.415	14.268	19.42687
-324.074	11.983	5.39655	154.1	13.467	19.53919
46.174	14.391	6.7777	121.706	12.021	12.11037
-248.41	14.835	6.20555	218.884	13.837	8.34229
266.173	13.077	17.91832	-335.731	13.268	19.69028
-32.64	13.952	4.88906	-207.096	15.05	5.17524
247.542	15.462	11.90346	-279.371	14.93	17.93148
-16.294	14.792	2.58159	-225.862	13.394	3.00167
28.936	13.59	16.65297	266.377	13.769	6.60189
-20.469	14.367	19.84408	-243.296	12.683	2.9606
217.634	11.79	13.56999	-157.698	11.765	10.95853
-91.187	13.012	16.26353	-132.074	14.664	6.01618
-241.066	13.03	12.84171	292.705	12.46	9.03135
-340.919	12.171	13.27334	308.204	13.634	4.89948
224.869	12.59	17.57515	-65.036	13.195	19.08874
121.434	11.725	11.77639	-45.612	11.991	2.34204
198.27	14.799	6.03393	-92.229	13.752	14.91091
-249.285	14.121	15.01544	-292.605	13.908	6.40022
116.922	14.01	4.39462	174.902	11.669	14.7457
131.195	12.946	18.06375	-265.856	15.414	18.77599
130.052	14.331	18.86245	-19.716	12.929	13.9393
-108.504	11.834	11.80254	224.395	12.682	19.22912
274.786	15.013	10.30862	-188.215	11.731	4.29159
-229.249	12.013	18.99681	279.318	14.459	18.5497
268.282	14.719	3.01475	-321.662	11.876	17.47492
-191.144	11.556	18.57659	-280.326	11.832	19.7671
-211.986	13.769	2.328	35.209	15.024	3.31396
-285.344	14.8	3.46835	-190.798	13.437	11.67894
-111.991	14.22	11.36574	341.595	11.628	16.19777
151.222	14.006	5.82164	234.381	12.937	5.53659
-275.334	11.666	16.47984	-191.231	11.687	13.52327
166.841	11.587	14.8707	119.958	14.311	8.72578
86.593	14.534	18.54289	162.769	15.445	6.57999
270.967	13.147	5.36049	-247.132	14.316	4.05953
-252.782	12.831	4.73088	321.13	15.326	17.69682
95.786	13.83	12.63124	-182.762	14.027	5.82935
324.067	13.793	13.13892	-337.349	13.6	16.92918
-91.378	12.913	5.27334	221.18	14.341	12.92511
83.461	13.496	19.51794	105.865	13.441	14.83595
17.211	15.025	13.11258	-89.133	13.767	18.2204
289.318	14.676	2.27336	-274.686	15.433	4.03666
-183.395	15.29	16.30153	-93.815	14.479	11.89324
211.213	14.653	2.05165	-307.953	15.262	7.63731
183.987	13.628	19.94728	-239.591	15.435	9.17132
-340.051	12.812	12.58885	272.445	15.046	12.04285
-164.524	13.796	7.77519	270.631	15.148	4.55665
-61.148	13.563	16.99316	-319.201	15.239	16.83605
310.701	14.52	18.11258	-89.634	13.674	9.82446
-250.857	12.322	10.638	-40.472	13.83	4.7221
218.836	12.752	10.09678	-40.074	14.82	18.96514
-159.899	13.712	10.05442	-321.579	12.358	8.61154
-29.877	12.018	6.52729	239.135	12.418	3.7384
334.375	15.181	17.04949	-342.872	11.705	4.25678
279.975	11.787	7.5979	-40.426	11.55	17.8905
269.292	15.495	16.52917	40.486	14.586	12.85418
36.3	12.877	6.48778	-315.521	12.99	13.1328
207.836	12.667	7.96386	-63.143	14.876	6.39524
71.428	11.963	13.29698	-132.447	14.051	10.96656
-268.524	14.339	8.65307	210.359	13.995	19.57634
-325.573	13.489	10.59521	-6.942	14.497	9.95731
123.763	13.891	18.46044	39.597	14.292	13.10568
201.79	11.947	14.11817	-118.523	13.754	10.09835
157.803	12.547	8.81652	303.996	15.328	19.45207
42.572	12.241	10.53259	154.419	11.998	5.97811
-264.295	13.083	16.67016	-279.643	12.577	7.44203
-191.982	12.319	4.5891	-139.963	13.651	19.70801
-127.576	12.146	8.20796	17.8	13.764	15.34271
